baseMean log2FoldChange lfcSE stat pvalue padj ID
1.5679603077363131 0.37545577030279703 1.2320109862858957 0.30475034271786133 0.7605563042366735 0.824817897500503 b1409
51.497721939871404 1.1505084451010734 0.298175496521352 3.8584942710699464 1.140877415882283e-4 4.3795977303677806e-4 b1410
59.15909118515292 1.1846688371144156 0.2680343577354283 4.419839482980686 9.877424107408237e-6 4.639831249799468e-5 b1411
379.34976140543785 0.5836724427703629 0.14829131785058847 3.93598527028025 8.285605506074255e-5 3.263909084869438e-4 b1412
2129.7792766307175 0.6107262637021451 0.22397486402113198 2.7267625158353628 0.0063959053465991655 0.01679672338686323 b1413
669.6259764208036 0.8435590471862365 0.20147469281264818 4.186923108852506 2.82761563765014e-5 1.2075379850755159e-4 b1414
36529.002850689896 1.3264493787443576 0.534374562776299 2.482246482416564 0.013055693207965008 0.031284677016243614 b1415
780.1150189257759 -0.4866170667183827 0.15811727499963446 -3.077570535664162 0.0020869544175667557 0.00612570534125618 b1418
120.24231957804871 -0.8494200648273001 0.2245425779475795 -3.7828908556737115 1.5501740013770866e-4 5.746687261041707e-4 b1419
27.750157967487002 1.4803604784253708 0.3698235327875633 4.002883394864248 6.257514753351724e-5 2.52638167484459e-4 b1420
1346.3423643087067 -3.636700641285257 0.29474124983092614 -12.338621225808723 5.610847400734521e-35 2.092895733990797e-33 b1421
2665.062559153063 0.3555382807327223 0.6940212277720659 0.5122873285505469 0.6084499322658897 0.7068953871280941 b1422
746.7962003821943 3.7277080620038885 0.32997508706787326 11.296937884395886 1.3587348601244276e-29 3.97713016348921e-28 b1423
1641.8091465863918 -0.022376639474534547 0.20516873962306575 -0.10906456566260882 0.9131512796939912 0.9394514629997981 b1424
406.87671724802385 0.33832915936576774 0.5329241027748586 0.6348543021494746 0.5255234435473297 0.6348756992123802 b1426
228.90247270118718 0.9771350744354489 0.220062185347627 4.440267976489881 8.98469276518136e-6 4.250334456255829e-5 b1427
201.40035521010662 3.0995934851770053 0.35159081939961373 8.815911321205592 1.1871542254329922e-18 1.8262244745255702e-17 b1428
225.07599588474355 1.2765880227474629 0.20040639327700643 6.3699964949867285 1.890325201599685e-10 1.5653675294189926e-9 b1429
508.0847859836683 0.976708093891422 0.20288841057035745 4.814016193166046 1.4792681310946965e-6 7.942821875877892e-6 b1430
1146.886425421523 1.7080942247819066 0.2310903812380838 7.391455306926518 1.452303808967941e-13 1.5342006403007197e-12 b1431
635.1196484364962 0.5218686309003271 0.22992404240648162 2.269743631149795 0.02322314247337254 0.05149160732523159 b1432
141.45800650359155 -1.118958851704046 0.2243176350605179 -4.988278569369572 6.091968333967668e-7 3.4512965763002314e-6 b1433
79.93736453654184 0.11996987742212109 0.26425084995030196 0.4539999680026914 0.6498288498244575 0.7406783672282554 b1434
550.0817457441715 0.3924916757514554 0.3005524869505802 1.3059006090207224 0.19158635946810934 0.29558437231262114 b1435
11.722610356842594 1.3095087207917253 0.6532582316762077 2.004580512413341 0.045007911706011997 0.09051914789893319 b1436
103.29535290673182 0.8831663366947405 0.3002543799584318 2.941393683639216 0.0032673898211094086 0.009249192811266729 b1438
410.58979574830914 0.29655249890334195 0.2783388172487039 1.0654370879156376 0.2866781809155974 0.4042651497354443 b1439
1402.076737467077 4.025077613240409 0.4447240796819178 9.050730097905392 1.4201557644760883e-19 2.3659907301449456e-18 b1440
445.16897701433936 3.898374922708043 0.3479231141889411 11.204702314175695 3.866513870222021e-29 1.079295096886478e-27 b1441
250.10733417125198 3.572494560733605 0.3629702254652248 9.842390119340179 7.393317084728506e-23 1.5275897800064044e-21 b1442
155.9843089601988 4.252382291491122 0.38739366241782097 10.976902061202907 4.935602843550613e-28 1.292146955625207e-26 b1443
512.688239032707 4.266233643332869 0.4226024603113696 10.095146252081797 5.804448647364811e-24 1.2611211880743647e-22 b1444
47.272647147599415 1.4586571812541682 0.3240770188950572 4.50095840250404 6.764774511598624e-6 3.296361221547769e-5 b1445
265.5622123806711 -0.33852435122914565 0.23034312058815687 -1.4696525355945487 0.14165588393143794 0.23071080014335815 b1446
94.27181227444893 0.2945693864198477 0.2510248608044947 1.1734669844086347 0.24060858911741972 0.35275311413214755 b1447
377.3306301757676 0.7771062656760632 0.19473780558257223 3.9905259451357873 6.592693637614744e-5 2.6490184635411006e-4 b1448
330.34763290122515 1.818133622123902 0.31879898607863566 5.703072159945443 1.176671393079206e-8 8.266116536381422e-8 b1449
127.51549681366846 2.838604023186847 0.4491797315572641 6.319528295156312 2.623629084587588e-10 2.1473003090362495e-9 b1450
380.5870200656694 0.2933684575333118 0.5507756290445524 0.5326460396263851 0.5942786256890618 0.6948361740026061 b1451
466.7195002298744 -1.8084572496349007 0.2966944912572792 -6.09535162574587 1.091971551192329e-9 8.603102968739563e-9 b1452
71.76081502906631 0.7858550807698264 0.3183068657133277 2.4688599757618173 0.013554424548816817 0.03225968349704285 b1453
69.1155457255112 4.063494696889213 0.470972993927384 8.627871978399964 6.250398395179344e-18 9.211688543944383e-17 b1454
13.733556117722769 0.19341170598898216 0.4697127332465708 0.4117659418175762 0.6805109869223172 0.7642116546797851 b1457
6.325035256456 1.0709548709546604 0.8683732284388654 1.2332886780491723 0.21746808047260957 0.3265507514043639 b1460
54.56406117947162 0.5190032683921929 0.37315759179289654 1.3908420458459843 0.1642733299770394 0.2605011609681042 b1461
55.030805139457875 1.4800879492129617 0.3927428669154847 3.7685928221618483 1.6417043619855725e-4 6.04876213791013e-4 b1462
96.7708268212236 1.6410968064747387 0.2503763141573795 6.554520989725855 5.582076369402103e-11 4.78220567012802e-10 b1463
533.8836510971622 0.7193442451759576 0.15783130503331744 4.557677863869323 5.172228495819864e-6 2.5922643412462222e-5 b1464
83.04216909832425 3.74082199911625 0.3512405056045483 10.650314925032978 1.7377616564934127e-26 4.30862669536455e-25 b1465
81.06455688074414 4.549266468408822 0.4379346700743178 10.388002547587313 2.8117990607487205e-25 6.5119412313493725e-24 b1466
277.2909626084623 4.353970172659227 0.34316372526189975 12.687734314972575 6.915753839765701e-37 2.807334164945154e-35 b1467
892.8115589935059 4.390239331121254 0.33080318268675546 13.271454329623136 3.389382525275023e-40 1.6420973958660026e-38 b1468
314.6511035723572 4.838137730438532 0.4116201554575287 11.753889274592956 6.744174696177815e-32 2.169976820182404e-30 b1469
1.4672741853134863 -0.9275452158852199 1.8735012686191972 -0.4950865160442815 0.6205390514942717 0.71698796657027275 b1471
99.28882064010438 -0.6018005640429516 0.1978675068022169 -3.041431985315787 0.002354557539767107 0.006803017526836306 b1473
1050.8986588197206 -4.167087610891522 1.0164775221912334 -4.09953739253228 4.1397678410318675e-5 1.717433213577689e-4 b1474
116.5287107641887 -2.6938640428536402 0.6683702920212571 -4.030496380542245 5.56591861048195e-5 2.26451225320284e-4 b1475
120.07975155712215 -2.23486316248113 0.5281900051240117 -4.231172761317994 2.3247602461257297e-5 1.010768359849873e-4 b1476
65.90850549075552 1.198263457303818 0.2986165739242318 4.012715843454337 6.0024151962154835e-5 2.4350510155965606e-4 b1477
383.7236263061316 2.7925715077129225 0.25543081757759273 10.932790076767528 8.0339560475054945e-28 2.077492315351881e-26 b1478
4928.728915335138 -0.592728075974729 0.2158948189748916 -2.745448356700319 0.006042827743247678 0.015994044927246986 b1479
3231.5314878350337 3.8808871470394335 0.4424932727137928 8.770499771077002 1.778749959577631e-18 2.6681249393664467e-17 b1480
63.70324612164981 5.16796083399695 0.49582256053735413 10.4230046095444 1.9470318269058811e-25 4.534110027849883e-24 b1481
2756.726827715652 3.217661623483708 0.4276012582800885 7.524911494474758 5.275604795513465e-14 5.765912787097403e-13 b1482
111.15094982555911 2.0442599879597685 0.27120630794978406 7.5376564926295115 4.784922610831934e-14 5.29355611670777e-13 b1483
40.55901647117932 1.408696637734275 0.3831179823814966 3.676926436544918 2.3606107965835449e-4 8.368355347013996e-4 b1484
61.62298908173771 1.4149611410769307 0.37782251830561575 3.745041845103544 1.8036371115819508e-4 6.565052180758137e-4 b1485
47.696060793220255 1.5886615534134325 0.3428402979322951 4.633823861998758 3.589724568930094e-6 1.838479836942934e-5 b1486
166.2490533992916 2.1593583425818457 0.46137871339849573 4.680229667892792 2.865537274616808e-6 1.4856383287219981e-5 b1487
92.72987338222545 2.232929497899699 0.5874166541578714 3.801270328470441 1.4395613846266022e-4 5.355473288791816e-4 b1488
365.8881544257221 3.6313110500048995 0.273704841948635 13.267251774400002 3.5848841555242744e-40 1.7170780358562292e-38 b1489
510.7392665100403 3.914785044180224 0.25151492641459655 15.564821937156536 1.2622089947283143e-54 1.1822690917288545e-52 b1490
327.88462477689524 0.4987935345616357 0.17446007149211704 2.859069873671201 0.004248851849972721 0.011758969499432054 b1491
1634.9380974483524 6.421897836645196 0.5247840552559804 12.237219809418006 1.9665397474354146e-34 6.96551683650443e-33 b1492
1426.386315335184 7.68697676490526 0.6029034994778464 12.749928921564862 3.120296229232073e-37 1.3021830303181374e-35 b1493
118.57561402601577 -0.39614771887363076 0.3642218888539201 -1.0876548911438852 0.27674748857995046 0.39395159215281705 b1494
82.74735678656522 -0.511356406153901 0.39717714805091453 -1.2874769071264636 0.19792811354572012 0.3033698176709856 b1495
33.545321558566144 -1.0499974794126652 0.38191226805395867 -2.749315922117264 0.005971979588922772 0.01584134296243517 b1496
209.43863154894476 -3.009295834809022 0.6374556877704417 -4.720792193939478 2.3492785989570534e-6 1.2331518424164359e-5 b1497
3224.972626634114 -2.1296829919961104 0.6104679141813008 -3.488607578749214 4.8554339533390045e-4 0.0016464725754886489 b1498
6.340961761988113 0.5915351947260363 0.7710196912626314 0.7672115270588369 0.4429557604788719 0.562005454630246 b1499
84.34608057245494 1.4367215769274448 0.29699323484598683 4.837556578258398 1.3144497571544599e-6 7.121344121344535e-6 b1501
6.344137908864756 -0.17666899276043146 0.6448070554632225 -0.27398737539171986 0.7840943235438742 0.8433248862454608 b1502
3.7670076250349434 0.9123494312998687 0.8638145598767792 1.0561866790367747 0.29088293546997823 0.4089631664462836 b1503
3.5770153311632837 -0.19261744933004507 1.1812240023837188 -0.16306597981529466 0.8704664854025106 0.9098626082474068 b1504
11.185369992486217 0.07288836648916291 0.6294532879537267 0.11579630750061504 0.9078139770173833 0.9360166128004576 b1505
355.0616742560891 0.5725515050734677 0.27166713991433084 2.107547881035666 0.03507011587532677 0.07343295499975278 b1507
70.44911842434546 0.41722423423736227 0.28176663660466134 1.480743920802652 0.13867482533939668 0.22699587914778913 b1508
262.9972404625626 0.4873440746075677 0.29436626473818706 1.655570399824917 0.0978088486828446 0.171135034121291 b1511
362.65333040199766 0.5259236030307517 0.34131894468877455 1.5408567593876323 0.12335165171295838 0.20583025018611226 b1512
201.6103261094518 0.31247708578171696 0.4379090250315006 0.713566215629466 0.4754954545822383 0.5919117959433357 b1513
74.16563477288571 0.5887436819449199 0.4222529277898747 1.3942915328650978 0.16322958674645996 0.25904092926819605 b1514
57.87309617409505 0.6661176660958322 0.4130011483921219 1.612871220065931 0.1067724889933861 0.1835891078717896 b1515
155.9280206636512 0.8678935869663603 0.426241508641264 2.0361545494078155 0.041734838565790564 0.08481790962141139 b1516
158.85539086252328 0.9362923575528165 0.38274901969504094 2.4462305828995112 0.014435864325299608 0.034030854659473066 b1517
60.33637104755656 0.6991157695779792 0.4684556461137508 1.4923841251092944 0.13559847427644953 0.22256525275515374 b1518
252.95366876447812 3.0916752510006464 0.31758646761787146 9.734908650832796 2.1400989238042304e-22 4.254960831997562e-21 b1519
90.62939203607858 2.4934141687428517 0.259008481654586 9.626766478126656 6.163859519091322e-22 1.1863318663456585e-20 b1520
245.2069140980109 -1.6935179417204846 0.3589796729761587 -4.7175872875480565 2.386580164110994e-6 1.2496193033202285e-5 b1521
100.90727191605643 0.27375051975282605 0.25491196331684823 1.0739022060434333 0.2828665145059524 0.4007671793756603 b1522
180.71309363332622 0.11085644739788698 0.19412362642960132 0.5710610781222394 0.5679582410397235 0.6726451210964974 b1523
254.85525908587323 0.5898833231316912 0.2470985609154314 2.387239006760451 0.016975451214009347 0.0392924365003017 b1524
311.7503336556147 1.4100169704857035 0.2544217013115626 5.542046779881441 2.9895640901403426e-8 2.016162022390647e-7 b1525
218.31532935568094 0.9869238671499306 0.24647847890911104 4.004097524124445 6.225468051641133e-5 2.515853100447495e-4 b1526
14.849642011919984 1.4173296251993204 0.8410189594812285 1.6852528819012373 0.09193979221879628 0.1628307623257192 b1527
65.27492750827581 1.8852859183433817 0.41564102457790364 4.535851388245296 5.737156953937924e-6 2.8449548895115705e-5 b1528
253.7265936431428 0.9925380847860027 0.22869429996925753 4.340021088935866 1.4246904263738076e-5 6.498993665763635e-5 b1529
141.13120249066927 1.196198330130671 0.23242242126203644 5.146656349397803 2.651704606980027e-7 1.56946428008188e-6 b1530
303.0501313469975 1.5222848941256213 0.26974374385220756 5.643448379509703 1.666775167229315e-8 1.1460778678420168e-7 b1531
36.88134743107415 1.4283681341286818 0.45446855576451917 3.14294160951541 0.001672592013839343 0.005030152715217251 b1532
273.3678861059349 1.8991658951746935 0.3880800538838087 4.893747762010218 9.893362501059168e-7 5.451048750583581e-6 b1533
312.2484195876201 1.4145907103433797 0.3428678859841103 4.125760294765363 3.695119858524917e-5 1.5405470033316048e-4 b1534
129.33606778869643 0.7627791648008608 0.19920922196894789 3.8290354094137293 1.286464980143873e-4 4.876303859088511e-4 b1535
217.38598654966566 5.562019046834824 0.3314056044506221 16.783117038877776 3.2435488312082547e-63 3.906159521012227e-61 b1536
63.95862162413387 3.2687528314384826 0.3855659187418355 8.477805409007509 2.294813582714486e-17 3.267783530791067e-16 b1537
1426.8894252106913 1.3129195222643697 0.18269738486106485 7.186307145352958 6.65672044774396e-13 6.633115056085294e-12 b1538
1670.646626459996 -0.12207115563543824 0.21601135745714903 -0.5651145248677675 0.5719958696464489 0.6755012188894483 b1539
425.33661554948924 -0.38693397569676824 0.16465508177185723 -2.3499668004956944 0.018775085599799752 0.042742813075981094 b1540
59.16681768171754 -1.6464705136884372 0.38049540390228986 -4.327175826048207 1.5103339534687136e-5 6.87479223960111e-5 b1541
39.1718007592882 0.20411381758238004 0.4288633664145144 0.47594136866681097 0.6341161489670504 0.7275610016890259 b1542
24.285884259897987 1.566711021815892 0.4739909711649409 3.3053604754650547 9.485431778118972e-4 0.0030060973642685312 b1543
7.374972342050347 2.2212827092963146 0.8018230195134419 2.7702905195266427 0.005600631319259719 0.01500741322992989 b1544
14.204261141615344 0.02112297930832551 0.4599182458391765 0.045927682798894136 0.9633678897699283 0.9758701406825878 b1545
2.100018677227338 -1.8381249590102202 1.2543763857203372 -1.4653695493116765 0.14282012065006885 0.23206893158829614 b1546
13.699069379562445 0.9364431183927101 0.42494166829036223 2.2036980326270084 0.02754558761720747 0.05972461512681558 b1547
8.987658586828793 -0.2440688485025378 0.5779540195391728 -0.4222980379946907 0.6728074900696175 0.7584604361175282 b1548
7.3482531951082555 -3.1622833322683164 0.8765126035313505 -3.6078013248502137 3.0880280409789396e-4 0.0010730451931348912 b1549
991.6265158913544 -0.48911031624567924 0.4323577895235127 -1.1312628755566347 0.25794446486844 0.37323581167884473 b1550
